probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
HIST1H2BL_19649	328.208401026573	0.0228771698438275	0.732944173234268	1.30823544840754	0	0	0	PFDS0.2vsDMSO.txt	8340	HIST1H2BL
CAMSAP2_955	108.42244192276	0.0291376368617589	0.737818551798331	-1.32778565830057	0	0	0	PFDS0.2vsDMSO.txt	23271	CAMSAP2
JMJD6_3471	143.774314807959	0.0296834025822923	0.743096998736249	-1.32296778290399	0	0	0	PFDS0.2vsDMSO.txt	23210	JMJD6
CFL2_15015	40.7471194475468	0.0301165398740164	0.743381667766039	-1.68214150044049	0	0	0	PFDS0.2vsDMSO.txt	1073	CFL2
GUSB_19359	1112.57107761777	0.0313646332535648	0.743381667766039	1.16305499731326	0	0	0	PFDS0.2vsDMSO.txt	2990	GUSB
PGRMC1_5105	1424.72637048579	0.0306047489256501	0.743381667766039	1.26111051942727	0	0	0	PFDS0.2vsDMSO.txt	10857	PGRMC1
PSME3_5538	71.2937738560605	0.0311770193343933	0.743381667766039	1.40947305824235	0	0	0	PFDS0.2vsDMSO.txt	10197	PSME3
SLC27A3_6427	81.0360252334537	0.0313819768961605	0.743381667766039	1.37169998697362	0	0	0	PFDS0.2vsDMSO.txt	11000	SLC27A3
CNPY3_1433	155.829313107401	0.0331323500067148	0.765740701758522	1.27446200015253	0	0	0	PFDS0.2vsDMSO.txt	10695	CNPY3
CYCS_1692	34.8283873055249	0.0331246355858651	0.765740701758522	-1.71003105740725	0	0	0	PFDS0.2vsDMSO.txt	54205	CYCS
DNTTIP2_1936	178.223645437546	0.0333686370262452	0.765740701758522	-1.30062697568639	0	0	0	PFDS0.2vsDMSO.txt	30836	DNTTIP2
MBNL2_4059	2565.34891009	0.0351942354529884	0.799308254669417	-1.25501257203255	0	0	0	PFDS0.2vsDMSO.txt	10150	MBNL2
ATMIN_513	212.352293235406	0.0362862471961009	0.807498171982482	-1.21151138047897	0	0	0	PFDS0.2vsDMSO.txt	23300	ATMIN
H1F0_22378	339.536882993929	0.0362879341925854	0.807498171982482	1.29305813464116	0	0	0	PFDS0.2vsDMSO.txt	3005	H1F0
CDK6_1213	196.730898487475	0.0380006835189891	0.812771900896437	-1.24694633221881	0	0	0	PFDS0.2vsDMSO.txt	1021	CDK6
MPDZ_11090	171.347573483514	0.0370915325937621	0.812771900896437	-1.27254652927555	0	0	0	PFDS0.2vsDMSO.txt	8777	MPDZ
RPL19_5921	3852.57280582923	0.0378641594892122	0.812771900896437	1.11069759732609	0	0	0	PFDS0.2vsDMSO.txt	6143	RPL19
SMAD1_6558	16.242479662282	0.0378326961460494	0.812771900896437	-1.81990742843682	0	0	0	PFDS0.2vsDMSO.txt	4086	SMAD1
AASDHPPT_21936	156.914210855101	0.0729919434904553	0.837104488960531	1.20872793634884	0	0	0	PFDS0.2vsDMSO.txt	60496	AASDHPPT
AATF_26432	58.0423241919152	0.0618370755891638	0.837104488960531	-1.36126190714697	0	0	0	PFDS0.2vsDMSO.txt	26574	AATF
ABCA6_28368	456.221053268707	0.120973873948599	0.837104488960531	-1.2350215331711	0	0	0	PFDS0.2vsDMSO.txt	23460	ABCA6
ABCB10_14348	69.1181402740786	0.0543927970221227	0.837104488960531	1.29721742883339	0	0	0	PFDS0.2vsDMSO.txt	23456	ABCB10
ABCB11_21010	64.2699685355454	0.0603907126248719	0.837104488960531	-1.59050162043846	0	0	0	PFDS0.2vsDMSO.txt	8647	ABCB11
ABCG2_25072	30.0676210369747	0.051932616858838	0.837104488960531	-1.57177528957947	0	0	0	PFDS0.2vsDMSO.txt	9429	ABCG2
ABL1_46	6.16782305907415	0.143626307509567	0.837104488960531	1.89495490289043	0	0	0	PFDS0.2vsDMSO.txt	25	ABL1
ACOX1_20713	1347.26347791638	0.111312103712303	0.837104488960531	1.1726738057188	0	0	0	PFDS0.2vsDMSO.txt	51	ACOX1
ACSL5_23312	681.597082918703	0.100726625659897	0.837104488960531	-1.20890611345147	0	0	0	PFDS0.2vsDMSO.txt	51703	ACSL5
ADI1_135	1621.50036164556	0.0863775849634669	0.837104488960531	1.1919632321442	0	0	0	PFDS0.2vsDMSO.txt	55256	ADI1
AK3_24914	207.244658017281	0.144309460278699	0.837104488960531	1.16927255748788	0	0	0	PFDS0.2vsDMSO.txt	50808	AK3
AKT1_26821	1227.89215297247	0.104419138832375	0.837104488960531	-1.11931827572031	0	0	0	PFDS0.2vsDMSO.txt	207	AKT1
ALB_217	55708.409780169	0.0471666379347735	0.837104488960531	1.1483620634439	0	0	0	PFDS0.2vsDMSO.txt	213	ALB
AMY1A_21570	18.4114514869244	0.0840392137933223	0.837104488960531	-1.78286307169618	0	0	0	PFDS0.2vsDMSO.txt	276	AMY1A
AMY2B_26823	153.638331089956	0.077240809742747	0.837104488960531	-1.32661143515716	0	0	0	PFDS0.2vsDMSO.txt	280	AMY2B
AP2M1_322	28.1812283431884	0.138238720741448	0.837104488960531	1.35723067200014	0	0	0	PFDS0.2vsDMSO.txt	1173	AP2M1
APOA1_26063	66154.0570300553	0.101353274018148	0.837104488960531	1.16268477459163	0	0	0	PFDS0.2vsDMSO.txt	335	APOA1
APOE_358	4752.90180755876	0.157940783718214	0.837104488960531	1.2330894544252	0	0	0	PFDS0.2vsDMSO.txt	348	APOE
AQP9_378	492.675864710134	0.129781919797102	0.837104488960531	-1.2009743163795	0	0	0	PFDS0.2vsDMSO.txt	366	AQP9
ARF4_391	709.431032657952	0.0784516050678477	0.837104488960531	1.14589297443069	0	0	0	PFDS0.2vsDMSO.txt	378	ARF4
ARHGAP9_17932	26.9529990499455	0.137509510903139	0.837104488960531	-1.5299534929765	0	0	0	PFDS0.2vsDMSO.txt	64333	ARHGAP9
ARRDC4_12510	1348.76222880527	0.109300933365152	0.837104488960531	-1.18554764305519	0	0	0	PFDS0.2vsDMSO.txt	91947	ARRDC4
ASAH1_474	492.39955747608	0.133315046609318	0.837104488960531	1.17518660324681	0	0	0	PFDS0.2vsDMSO.txt	427	ASAH1
ASCC3_26863	94.134762092088	0.0651773468756234	0.837104488960531	-1.45733717424364	0	0	0	PFDS0.2vsDMSO.txt	10973	ASCC3
ASF1A_18396	129.489832368623	0.12483672107492	0.837104488960531	-1.17662984622279	0	0	0	PFDS0.2vsDMSO.txt	25842	ASF1A
ASF1B_26041	22.6745183263829	0.122480138941107	0.837104488960531	-1.75311254263745	0	0	0	PFDS0.2vsDMSO.txt	55723	ASF1B
ATF4_500	1516.28890546551	0.0698620017031548	0.837104488960531	-1.13905795221902	0	0	0	PFDS0.2vsDMSO.txt	468	ATF4
ATP1B1_527	483.493602125897	0.136944360709071	0.837104488960531	-1.20935170533289	0	0	0	PFDS0.2vsDMSO.txt	481	ATP1B1
ATP5J_13202	19.6219010196221	0.147697314472626	0.837104488960531	1.57819187848797	0	0	0	PFDS0.2vsDMSO.txt	522	ATP5J
ATP5S_554	23.3722651565994	0.0922580777628795	0.837104488960531	1.56889942658936	0	0	0	PFDS0.2vsDMSO.txt	27109	ATP5S
BACE2_618	9.82527282561131	0.125281020698252	0.837104488960531	-2.07949561443907	0	0	0	PFDS0.2vsDMSO.txt	25825	BACE2
BAG3_629	157.682431625039	0.116484783709706	0.837104488960531	1.17319428695366	0	0	0	PFDS0.2vsDMSO.txt	9531	BAG3
BANF1_635	234.764334333264	0.147865668712329	0.837104488960531	1.13805824458605	0	0	0	PFDS0.2vsDMSO.txt	8815	BANF1
BCL2L11_26447	57.7254882571133	0.0910952803160864	0.837104488960531	-1.36378167699683	0	0	0	PFDS0.2vsDMSO.txt	10018	BCL2L11
BDH1_674	278.225287194841	0.128534337770345	0.837104488960531	1.19595638349024	0	0	0	PFDS0.2vsDMSO.txt	622	BDH1
BID_26898	194.264825825505	0.14988379258104	0.837104488960531	-1.1715382118775	0	0	0	PFDS0.2vsDMSO.txt	637	BID
BNIP3L_746	393.108426562917	0.07804451544907	0.837104488960531	1.15324031706634	0	0	0	PFDS0.2vsDMSO.txt	665	BNIP3L
BTK_795	16.5224234665763	0.120930517822949	0.837104488960531	1.52795932180418	0	0	0	PFDS0.2vsDMSO.txt	695	BTK
BZW2_805	14.0837815367768	0.0657171216507897	0.837104488960531	-2.37917482410323	0	0	0	PFDS0.2vsDMSO.txt	28969	BZW2
C1R_871	3783.39236826254	0.0996249080909482	0.837104488960531	1.15597292023361	0	0	0	PFDS0.2vsDMSO.txt	715	C1R
CALCOCO1_18741	48.3532900191215	0.143509812722584	0.837104488960531	-1.31504482140405	0	0	0	PFDS0.2vsDMSO.txt	57658	CALCOCO1
CALM3_940	42.1363958214938	0.0468877937701093	0.837104488960531	1.50116839317981	0	0	0	PFDS0.2vsDMSO.txt	808	CALM3
CANX_21472	926.248207098503	0.0759585234631471	0.837104488960531	1.22656005956654	0	0	0	PFDS0.2vsDMSO.txt	821	CANX
CASK_976	79.3961533150941	0.0703272085688434	0.837104488960531	1.28912524553951	0	0	0	PFDS0.2vsDMSO.txt	8573	CASK
CASP1_26966	167.607522646592	0.0684302821660467	0.837104488960531	-1.24949970584665	0	0	0	PFDS0.2vsDMSO.txt	834	CASP1
CBR1_1006	1877.0643517792	0.102053923413604	0.837104488960531	-1.13147226728631	0	0	0	PFDS0.2vsDMSO.txt	873	CBR1
CCNC_28233	91.6573594069892	0.144187725802623	0.837104488960531	1.23939934486244	0	0	0	PFDS0.2vsDMSO.txt	892	CCNC
CCNH_1083	254.198817331993	0.0647780480554141	0.837104488960531	-1.18659665001402	0	0	0	PFDS0.2vsDMSO.txt	902	CCNH
CCT7_1100	560.094117904063	0.0829101417503532	0.837104488960531	-1.13088272918693	0	0	0	PFDS0.2vsDMSO.txt	10574	CCT7
CD8A_1152	20.0361583296863	0.133332160137584	0.837104488960531	-1.99416963808221	0	0	0	PFDS0.2vsDMSO.txt	925	CD8A
CDK7_1216	211.062955568317	0.112275560946433	0.837104488960531	-1.16116948265122	0	0	0	PFDS0.2vsDMSO.txt	1022	CDK7
CEBPB_10745	586.888479026086	0.136122634763288	0.837104488960531	-1.15529798413642	0	0	0	PFDS0.2vsDMSO.txt	1051	CEBPB
CEP57_1257	78.2311906898068	0.096208640008183	0.837104488960531	-1.30382844204945	0	0	0	PFDS0.2vsDMSO.txt	9702	CEP57
CHRNA4_1328	42.9852118806464	0.152287433068561	0.837104488960531	-1.58798754507868	0	0	0	PFDS0.2vsDMSO.txt	1137	CHRNA4
CIDEC_20342	192.870589069561	0.0794807729298187	0.837104488960531	-1.2677720760875	0	0	0	PFDS0.2vsDMSO.txt	63924	CIDEC
CLDN7_21042	176.066485496183	0.159810304403916	0.837104488960531	1.17708239404778	0	0	0	PFDS0.2vsDMSO.txt	1366	CLDN7
CLK2_21215	153.326435295406	0.149325500710682	0.837104488960531	-1.27569331510486	0	0	0	PFDS0.2vsDMSO.txt	1196	CLK2
CLU_15548	1146.40417269188	0.0614062751547384	0.837104488960531	1.27149548279986	0	0	0	PFDS0.2vsDMSO.txt	1191	CLU
COIL_23990	94.9480916948583	0.155588663554935	0.837104488960531	-1.21880495580359	0	0	0	PFDS0.2vsDMSO.txt	8161	COIL
COL4A3BP_1476	234.934171767678	0.0644328337120897	0.837104488960531	-1.19324065961636	0	0	0	PFDS0.2vsDMSO.txt	10087	COL4A3BP
COQ5_1506	113.282237616507	0.0450703559909549	0.837104488960531	1.25882291295223	0	0	0	PFDS0.2vsDMSO.txt	84274	COQ5
CREBBP_1553	41.6502461260405	0.145218969735012	0.837104488960531	1.31128275086727	0	0	0	PFDS0.2vsDMSO.txt	1387	CREBBP
CTGF_17007	55.0621115325838	0.158942309585489	0.837104488960531	1.45146686004861	0	0	0	PFDS0.2vsDMSO.txt	1490	CTGF
CTPS1_16302	326.122774981412	0.0830021786657929	0.837104488960531	-1.34050972259101	0	0	0	PFDS0.2vsDMSO.txt	1503	CTPS1
CYP2C8_15146	5834.31666217354	0.0467742503271249	0.837104488960531	-1.27505404567638	0	0	0	PFDS0.2vsDMSO.txt	1558	CYP2C8
CYP2C9_1720	2167.33396799371	0.0855738627418074	0.837104488960531	-1.24972329999918	0	0	0	PFDS0.2vsDMSO.txt	1559	CYP2C9
CYP4A11_15140	2829.90701941303	0.0946605585989058	0.837104488960531	1.13808932311897	0	0	0	PFDS0.2vsDMSO.txt	1579	CYP4A11
CYP4A22_22794	1344.4699653852	0.156158850892338	0.837104488960531	1.1547849421445	0	0	0	PFDS0.2vsDMSO.txt	284541	CYP4A22
DAXX_1756	483.287601452737	0.129979952864835	0.837104488960531	-1.16431429119777	0	0	0	PFDS0.2vsDMSO.txt	1616	DAXX
DCK_1776	18.9321907534178	0.127506187113401	0.837104488960531	-1.60727866354622	0	0	0	PFDS0.2vsDMSO.txt	1633	DCK
DCUN1D4_1795	190.263560679362	0.0711259756357346	0.837104488960531	1.18591951157068	0	0	0	PFDS0.2vsDMSO.txt	23142	DCUN1D4
DLAT_1875	687.37815880377	0.128531455411335	0.837104488960531	-1.15994578554678	0	0	0	PFDS0.2vsDMSO.txt	1737	DLAT
DNAJB14_27130	23.725770640859	0.109932287857503	0.837104488960531	1.47214995323657	0	0	0	PFDS0.2vsDMSO.txt	79982	DNAJB14
DUSP1_24234	1107.91258520993	0.0787790094574189	0.837104488960531	-1.27047505562332	0	0	0	PFDS0.2vsDMSO.txt	1843	DUSP1
DUSP22_1986	310.739549282252	0.136833370090408	0.837104488960531	-1.1477432507534	0	0	0	PFDS0.2vsDMSO.txt	56940	DUSP22
DUSP3_1987	715.39452037634	0.131922030262411	0.837104488960531	-1.1236491621087	0	0	0	PFDS0.2vsDMSO.txt	1845	DUSP3
DYNLT3_2000	517.081141301285	0.123694743986496	0.837104488960531	-1.1301949541487	0	0	0	PFDS0.2vsDMSO.txt	6990	DYNLT3
DYRK3_2006	99.279141019409	0.151030074825429	0.837104488960531	-1.24858386038621	0	0	0	PFDS0.2vsDMSO.txt	8444	DYRK3
EBNA1BP2_2014	906.353597654852	0.157438276276683	0.837104488960531	-1.15745364082117	0	0	0	PFDS0.2vsDMSO.txt	10969	EBNA1BP2
EI24_15156	112.540005424385	0.0911936525382424	0.837104488960531	-1.80484397339289	0	0	0	PFDS0.2vsDMSO.txt	9538	EI24
EIF4B_2106	713.719765441487	0.140006457111402	0.837104488960531	1.20655623616462	0	0	0	PFDS0.2vsDMSO.txt	1975	EIF4B
ELAVL1_2115	11.5292902805858	0.0571604219767077	0.837104488960531	-2.0664939251538	0	0	0	PFDS0.2vsDMSO.txt	1994	ELAVL1
EMG1_10916	7.73925565531562	0.124185106902208	0.837104488960531	1.89294864941263	0	0	0	PFDS0.2vsDMSO.txt	10436	EMG1
ENO2_13140	9.23500037205133	0.0793750356639108	0.837104488960531	-2.21432573920037	0	0	0	PFDS0.2vsDMSO.txt	2026	ENO2
ENOSF1_2157	13.1905738849603	0.114716923830768	0.837104488960531	-1.93911702245441	0	0	0	PFDS0.2vsDMSO.txt	#N/A	ENOSF1
EPHB2_2194	15.3294361125997	0.158649982767695	0.837104488960531	1.58372664004531	0	0	0	PFDS0.2vsDMSO.txt	2048	EPHB2
