probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
A2M_12371	4201.26201565917	0.0140470228193245	0.743901836895451	1.34961158290406	0	0	0	PFBS0.1vsDMSO.txt	2	A2M
ABCF1_35	310.010726929245	0.0283906198542562	0.743901836895451	1.23850926774538	0	0	0	PFBS0.1vsDMSO.txt	23	ABCF1
ACAT1_22692	1866.82184175856	0.0208256647107734	0.743901836895451	1.17602005912909	0	0	0	PFBS0.1vsDMSO.txt	38	ACAT1
ACSL1_75	4052.21033139325	0.0263896925961339	0.743901836895451	1.22624778621345	0	0	0	PFBS0.1vsDMSO.txt	2180	ACSL1
ATP6V1D_574	545.536217097475	0.0245381628173324	0.743901836895451	-1.38012921078463	0	0	0	PFBS0.1vsDMSO.txt	51382	ATP6V1D
BLOC1S2_28331	625.572381319332	0.0167657081246658	0.743901836895451	-1.22734698757037	0	0	0	PFBS0.1vsDMSO.txt	282991	BLOC1S2
CD52_13919	674.775766993218	0.0152155569976124	0.743901836895451	-1.90084190581843	0	0	0	PFBS0.1vsDMSO.txt	1043	CD52
CDA_11848	285.459057800357	0.0278806460592147	0.743901836895451	1.29703761508589	0	0	0	PFBS0.1vsDMSO.txt	978	CDA
CYP4A11_15140	3037.80771978861	0.0180466080374904	0.743901836895451	1.18484905826876	0	0	0	PFBS0.1vsDMSO.txt	1579	CYP4A11
DPY30_18946	426.794371449376	0.0142280389910087	0.743901836895451	1.26756516515946	0	0	0	PFBS0.1vsDMSO.txt	84661	DPY30
ETFB_2245	876.693328890544	0.0254635608357926	0.743901836895451	1.20330170262552	0	0	0	PFBS0.1vsDMSO.txt	2109	ETFB
EVI2B_24023	437.452584729241	0.0208707403326537	0.743901836895451	-1.55218493058343	0	0	0	PFBS0.1vsDMSO.txt	2124	EVI2B
F5_24874	195.306910180554	0.0269481426218313	0.743901836895451	1.39434830683783	0	0	0	PFBS0.1vsDMSO.txt	2153	F5
GTF2E2_2835	144.867418773377	0.0259918491831536	0.743901836895451	-1.33838803210124	0	0	0	PFBS0.1vsDMSO.txt	2961	GTF2E2
HADH_2872	131.194855076047	0.0205842828432135	0.743901836895451	1.4563244837978	0	0	0	PFBS0.1vsDMSO.txt	3033	HADH
HSD17B8_24850	239.177931332088	0.0240925758016337	0.743901836895451	1.3433112371252	0	0	0	PFBS0.1vsDMSO.txt	7923	HSD17B8
IGFBP4_3271	659.391140280053	0.0181144158400651	0.743901836895451	1.32285333546465	0	0	0	PFBS0.1vsDMSO.txt	3487	IGFBP4
ISG20_11135	28.9342435714848	0.0265912092845749	0.743901836895451	-2.6753614172284	0	0	0	PFBS0.1vsDMSO.txt	3669	ISG20
KLF5_20609	53.5887459452235	0.0183081073112116	0.743901836895451	1.92613584829033	0	0	0	PFBS0.1vsDMSO.txt	688	KLF5
KRT7_10561	102.713887016679	0.022024615265396	0.743901836895451	2.1707621848777	0	0	0	PFBS0.1vsDMSO.txt	3855	KRT7
LBR_3754	87.0731949087034	0.024253541013316	0.743901836895451	1.38298329678262	0	0	0	PFBS0.1vsDMSO.txt	3930	LBR
MAPKAPK5_4016	73.3116740822739	0.0251860213602061	0.743901836895451	1.52681216078092	0	0	0	PFBS0.1vsDMSO.txt	8550	MAPKAPK5
MBTPS1_4066	57.0193451366013	0.0199197579080398	0.743901836895451	-1.81545201996352	0	0	0	PFBS0.1vsDMSO.txt	8720	MBTPS1
MYL12A_4405	17.9302355921446	0.0274631688286797	0.743901836895451	-2.61894240891696	0	0	0	PFBS0.1vsDMSO.txt	10627	MYL12A
PCM1_4980	249.309675376768	0.0225430383241303	0.743901836895451	-1.26321537234518	0	0	0	PFBS0.1vsDMSO.txt	5108	PCM1
PGM3_5099	746.665427000982	0.0282245564246388	0.743901836895451	-1.19330107174219	0	0	0	PFBS0.1vsDMSO.txt	5238	PGM3
PIGF_27685	109.811704073623	0.0173643208979633	0.743901836895451	-1.47902884304969	0	0	0	PFBS0.1vsDMSO.txt	5281	PIGF
POLR2H_27699	284.856708450414	0.0265185880527334	0.743901836895451	-1.25425623730549	0	0	0	PFBS0.1vsDMSO.txt	5437	POLR2H
PTPN12_5598	211.859452266879	0.0244599038478502	0.743901836895451	-1.44922864504538	0	0	0	PFBS0.1vsDMSO.txt	5782	PTPN12
RAB4A_5674	27.314415660926	0.0238033690423371	0.743901836895451	-2.51369686821416	0	0	0	PFBS0.1vsDMSO.txt	5867	RAB4A
RET_20047	12.0038266621872	0.026879684608845	0.743901836895451	-6.77142754404544	0	0	0	PFBS0.1vsDMSO.txt	5979	RET
RIPK3_14085	33.5510815432833	0.0269793577655806	0.743901836895451	-2.10589046293622	0	0	0	PFBS0.1vsDMSO.txt	11035	RIPK3
SGK2_10628	99.0466356083898	0.0190744808843543	0.743901836895451	1.64078054933617	0	0	0	PFBS0.1vsDMSO.txt	10110	SGK2
SHB_27848	938.260804262627	0.0233948666277949	0.743901836895451	1.3201276219647	0	0	0	PFBS0.1vsDMSO.txt	6461	SHB
SLC1A3_13929	310.646485844485	0.0259497099383309	0.743901836895451	-1.46162722521555	0	0	0	PFBS0.1vsDMSO.txt	6507	SLC1A3
SLC39A10_19660	33.1864577558989	0.0172093147411991	0.743901836895451	-2.89928248436553	0	0	0	PFBS0.1vsDMSO.txt	57181	SLC39A10
SMNDC1_6595	374.873254996927	0.0145809080854947	0.743901836895451	-1.24858411511869	0	0	0	PFBS0.1vsDMSO.txt	10285	SMNDC1
SPP1_6720	246.809173119074	0.028009651307855	0.743901836895451	-3.34379338593012	0	0	0	PFBS0.1vsDMSO.txt	6696	SPP1
ST3GAL5_6802	86.6218995711366	0.0203309520626158	0.743901836895451	1.53721542184102	0	0	0	PFBS0.1vsDMSO.txt	8869	ST3GAL5
TRAP1_7320	36.508717550471	0.0233897562339572	0.743901836895451	1.73720533511105	0	0	0	PFBS0.1vsDMSO.txt	10131	TRAP1
TUBB2B_13577	14.6420198678395	0.0260872929906144	0.743901836895451	-3.65048397338953	0	0	0	PFBS0.1vsDMSO.txt	347733	TUBB2B
UGT2A3_15183	377.745482869425	0.0197774629781131	0.743901836895451	1.44933464403729	0	0	0	PFBS0.1vsDMSO.txt	79799	UGT2A3
VIMP_7660	140.832754020944	0.0217238726529616	0.743901836895451	1.37520383738962	0	0	0	PFBS0.1vsDMSO.txt	55829	VIMP
WARS_23223	267.069854890619	0.0236784087537903	0.743901836895451	-1.63499247750827	0	0	0	PFBS0.1vsDMSO.txt	7453	WARS
CASP8_26967	126.967715411467	0.0294386978369366	0.755878634639237	-1.40655281071806	0	0	0	PFBS0.1vsDMSO.txt	841	CASP8
SMARCA5_12194	35.473788919241	0.0295345581912651	0.755878634639237	1.83288582908908	0	0	0	PFBS0.1vsDMSO.txt	8467	SMARCA5
TYROBP_7448	1029.63461307587	0.0301736104388303	0.763357661791558	-1.70252439841995	0	0	0	PFBS0.1vsDMSO.txt	7305	TYROBP
ADI1_135	1629.83233882164	0.0321471663767273	0.78876499476158	1.24281240319652	0	0	0	PFBS0.1vsDMSO.txt	55256	ADI1
COL4A2_1473	48.582917271594	0.0324562911862313	0.78876499476158	-2.45560597932862	0	0	0	PFBS0.1vsDMSO.txt	1284	COL4A2
HLA-DQA1_2987	25.5305300658682	0.0330998713381264	0.78876499476158	2.73784394947138	0	0	0	PFBS0.1vsDMSO.txt	3117	HLA-DQA1
LIPA_3812	4569.55768011005	0.0321073326568011	0.78876499476158	-1.7720189189302	0	0	0	PFBS0.1vsDMSO.txt	3988	LIPA
RPP40_27808	49.3441598491169	0.0333280983702076	0.78876499476158	-1.67646512882261	0	0	0	PFBS0.1vsDMSO.txt	10799	RPP40
SDC1_6160	1835.2522518434	0.0332599930765553	0.78876499476158	1.17406242450394	0	0	0	PFBS0.1vsDMSO.txt	6382	SDC1
ABCC5_26	166.041281313905	0.0569589219542823	0.825644154868686	-1.40768353874098	0	0	0	PFBS0.1vsDMSO.txt	10057	ABCC5
ACE_26794	35.8678655699697	0.082075615976208	0.825644154868686	-1.79551242620269	0	0	0	PFBS0.1vsDMSO.txt	1636	ACE
ANP32E_26838	166.999875356109	0.0869668602961223	0.825644154868686	1.20522991932297	0	0	0	PFBS0.1vsDMSO.txt	81611	ANP32E
ANXA7_312	597.411692444933	0.0735306228062634	0.825644154868686	1.15198832144622	0	0	0	PFBS0.1vsDMSO.txt	310	ANXA7
AP3M1_15244	801.328131026603	0.0921456463990096	0.825644154868686	-1.12517428561733	0	0	0	PFBS0.1vsDMSO.txt	26985	AP3M1
ARHGAP15_15992	43.6180510107907	0.054131490622573	0.825644154868686	-1.70027262772448	0	0	0	PFBS0.1vsDMSO.txt	55843	ARHGAP15
ARL1_17096	524.785246190162	0.0501763242092769	0.825644154868686	1.18640750466177	0	0	0	PFBS0.1vsDMSO.txt	400	ARL1
ARNT_14705	638.188635132543	0.058378489530847	0.825644154868686	1.18202117291491	0	0	0	PFBS0.1vsDMSO.txt	405	ARNT
ATAD2_22038	33.7530727367582	0.0827916192478663	0.825644154868686	-1.72726678272645	0	0	0	PFBS0.1vsDMSO.txt	29028	ATAD2
ATG12_28409	22.0700983523089	0.0685160815174653	0.825644154868686	-1.89856922202852	0	0	0	PFBS0.1vsDMSO.txt	9140	ATG12
ATIC_507	334.181497333353	0.0858523720269244	0.825644154868686	1.17837860294997	0	0	0	PFBS0.1vsDMSO.txt	471	ATIC
ATP6V1B2_17790	985.788506657507	0.0778202629348311	0.825644154868686	-1.35386914283801	0	0	0	PFBS0.1vsDMSO.txt	526	ATP6V1B2
BCAT1_25914	499.421289233721	0.0811896336399814	0.825644154868686	-1.90223339799738	0	0	0	PFBS0.1vsDMSO.txt	586	BCAT1
BCL2L13_18967	295.074408309983	0.0422383584435763	0.825644154868686	1.26041165411805	0	0	0	PFBS0.1vsDMSO.txt	23786	BCL2L13
BIN2_19602	97.861237417594	0.0410100311815706	0.825644154868686	-2.01669499819885	0	0	0	PFBS0.1vsDMSO.txt	51411	BIN2
BMF_16921	141.77735392694	0.0909730288194889	0.825644154868686	1.3751680992391	0	0	0	PFBS0.1vsDMSO.txt	90427	BMF
BTK_795	32.8170830200261	0.0912536911940034	0.825644154868686	-1.72529416155926	0	0	0	PFBS0.1vsDMSO.txt	695	BTK
C1orf112_24242	36.0081184726082	0.0699735218025034	0.825644154868686	-1.78764920112676	0	0	0	PFBS0.1vsDMSO.txt	#N/A	C1orf112
CASC3_973	14.2067424047494	0.0720150162310919	0.825644154868686	-2.28924542559427	0	0	0	PFBS0.1vsDMSO.txt	22794	CASC3
CASP1_26966	186.668131915145	0.0530166992329709	0.825644154868686	-1.31489174908389	0	0	0	PFBS0.1vsDMSO.txt	834	CASP1
CASP2_982	48.29467522367	0.0392287462999089	0.825644154868686	-1.62427858503492	0	0	0	PFBS0.1vsDMSO.txt	835	CASP2
CCR1_12794	132.018934187967	0.0738895246183129	0.825644154868686	-1.60494014231477	0	0	0	PFBS0.1vsDMSO.txt	1230	CCR1
CD36_25102	183.938772494304	0.0817644677845257	0.825644154868686	-1.88584675781848	0	0	0	PFBS0.1vsDMSO.txt	948	CD36
CD44_1134	571.307912370703	0.0920723112727806	0.825644154868686	-1.30424704365237	0	0	0	PFBS0.1vsDMSO.txt	960	CD44
CD55_1141	104.349211117254	0.0549696707562672	0.825644154868686	-1.43405763047606	0	0	0	PFBS0.1vsDMSO.txt	1604	CD55
CDC26_1162	216.027232572228	0.0929849419271066	0.825644154868686	-1.22990488189218	0	0	0	PFBS0.1vsDMSO.txt	246184	CDC26
CDK19_1201	89.3935270479273	0.0783688944848702	0.825644154868686	-1.35025091092321	0	0	0	PFBS0.1vsDMSO.txt	23097	CDK19
CEBPA_1240	2564.65497036408	0.078266138506948	0.825644154868686	1.1614234860942	0	0	0	PFBS0.1vsDMSO.txt	1050	CEBPA
CGN_24274	86.8858304525234	0.0580850677945439	0.825644154868686	1.52015683274442	0	0	0	PFBS0.1vsDMSO.txt	57530	CGN
CHEK1_1288	38.9682018819475	0.0758944292263776	0.825644154868686	-1.60728443302966	0	0	0	PFBS0.1vsDMSO.txt	1111	CHEK1
CHST11_28342	93.9931412146988	0.0654282825442217	0.825644154868686	-1.73082422407824	0	0	0	PFBS0.1vsDMSO.txt	50515	CHST11
CLIC4_1388	1556.12715843365	0.049688654150173	0.825644154868686	-1.13822232833777	0	0	0	PFBS0.1vsDMSO.txt	25932	CLIC4
COA6_1437	211.266431224997	0.0733595485544874	0.825644154868686	1.25407696619906	0	0	0	PFBS0.1vsDMSO.txt	388753	COA6
COL4A1_1472	53.9240240019419	0.0437522100826147	0.825644154868686	-2.44188637706403	0	0	0	PFBS0.1vsDMSO.txt	1282	COL4A1
CSF2RB_23809	32.9029238731359	0.0703284637382463	0.825644154868686	-1.86864403731898	0	0	0	PFBS0.1vsDMSO.txt	1439	CSF2RB
CTSS_25157	5190.07740648753	0.0721628384295822	0.825644154868686	-1.41614905085397	0	0	0	PFBS0.1vsDMSO.txt	1520	CTSS
CTTN_1650	208.566166946374	0.037436009365399	0.825644154868686	1.24624214081661	0	0	0	PFBS0.1vsDMSO.txt	2017	CTTN
CYP1A2_1699	36.3446822587323	0.0428975104519147	0.825644154868686	1.79120864758612	0	0	0	PFBS0.1vsDMSO.txt	1544	CYP1A2
CYP2D6_17313	633.72925776553	0.0533442032745936	0.825644154868686	1.23865749319648	0	0	0	PFBS0.1vsDMSO.txt	1565	CYP2D6
CYP4A22_22794	1641.7508634816	0.0547748242575987	0.825644154868686	1.15930149820123	0	0	0	PFBS0.1vsDMSO.txt	284541	CYP4A22
DHX29_1863	31.586860366947	0.0523652724768817	0.825644154868686	-1.90599472346945	0	0	0	PFBS0.1vsDMSO.txt	54505	DHX29
DYNLT3_2000	733.884888323374	0.0602724741132402	0.825644154868686	-1.14907096100489	0	0	0	PFBS0.1vsDMSO.txt	6990	DYNLT3
DYRK3_2006	83.8940599784928	0.0895155200178227	0.825644154868686	-1.40040644798306	0	0	0	PFBS0.1vsDMSO.txt	8444	DYRK3
EI24_15156	593.749084598555	0.0522229187206931	0.825644154868686	1.44046592845484	0	0	0	PFBS0.1vsDMSO.txt	9538	EI24
EXOSC5_27191	15.4848527269464	0.0382450959074227	0.825644154868686	-2.73417113235155	0	0	0	PFBS0.1vsDMSO.txt	56915	EXOSC5
FAM63A_2329	26.2239964809659	0.0896979908715936	0.825644154868686	1.64933952290907	0	0	0	PFBS0.1vsDMSO.txt	55793	FAM63A
FAM96B_26073	949.186979978028	0.0537209883921706	0.825644154868686	1.17961039119627	0	0	0	PFBS0.1vsDMSO.txt	51647	FAM96B
FAT1_2356	900.356352577836	0.0882050282654932	0.825644154868686	1.1507999724181	0	0	0	PFBS0.1vsDMSO.txt	2195	FAT1
FEZ2_2394	831.767923382487	0.0403758372094338	0.825644154868686	-1.17751954533909	0	0	0	PFBS0.1vsDMSO.txt	9637	FEZ2
FKBP14_2430	37.5849739144654	0.0835300820421569	0.825644154868686	-1.68956072730809	0	0	0	PFBS0.1vsDMSO.txt	55033	FKBP14
G6PD_25228	380.257952832894	0.0892164332964185	0.825644154868686	-1.78697902853188	0	0	0	PFBS0.1vsDMSO.txt	2539	G6PD
GBP5_11495	29.2648924204033	0.0697409535158574	0.825644154868686	-2.67468444631282	0	0	0	PFBS0.1vsDMSO.txt	115362	GBP5
GDF15_18329	407.496926724249	0.0618507132695594	0.825644154868686	-1.58012113092012	0	0	0	PFBS0.1vsDMSO.txt	9518	GDF15
GGCX_2638	777.09914462266	0.0918781524524878	0.825644154868686	1.1255121562125	0	0	0	PFBS0.1vsDMSO.txt	2677	GGCX
HADHA_2875	596.443358869217	0.0639237189791397	0.825644154868686	1.18130674303134	0	0	0	PFBS0.1vsDMSO.txt	3030	HADHA
HCST_17168	493.08142197745	0.0782550392537065	0.825644154868686	-1.86922836114651	0	0	0	PFBS0.1vsDMSO.txt	10870	HCST
HDGFRP3_2909	10.0942652384645	0.0497552947383453	0.825644154868686	-5.73045524989683	0	0	0	PFBS0.1vsDMSO.txt	50810	HDGFRP3
HK1_2971	137.010584374488	0.0930303273091477	0.825644154868686	-1.50925796735135	0	0	0	PFBS0.1vsDMSO.txt	3098	HK1
HLA-DRB4_23880	10.8587785447652	0.0675023621263765	0.825644154868686	4.70446641934983	0	0	0	PFBS0.1vsDMSO.txt	3126	HLA-DRB4
HMG20B_3013	52.4480656672442	0.0847041492153839	0.825644154868686	1.46978913893986	0	0	0	PFBS0.1vsDMSO.txt	10362	HMG20B
HMOX1_3041	221.413469603603	0.0517419271610353	0.825644154868686	-1.37239982373668	0	0	0	PFBS0.1vsDMSO.txt	3162	HMOX1
HOMER2_3072	80.3805305236435	0.0718613524196072	0.825644154868686	1.31515544050317	0	0	0	PFBS0.1vsDMSO.txt	9455	HOMER2
ICAM1_3187	115.833877927902	0.0407561675043858	0.825644154868686	1.50465853051084	0	0	0	PFBS0.1vsDMSO.txt	3383	ICAM1
IFNAR1_3235	398.518074047906	0.0875792636951319	0.825644154868686	-1.15299033775016	0	0	0	PFBS0.1vsDMSO.txt	3454	IFNAR1
IL13RA1_3309	299.189883750047	0.0596564707921497	0.825644154868686	1.26466920495586	0	0	0	PFBS0.1vsDMSO.txt	3597	IL13RA1
ITFG1_3424	206.477736893775	0.0524481503876936	0.825644154868686	1.29493469179974	0	0	0	PFBS0.1vsDMSO.txt	81533	ITFG1
ITPKC_16864	158.271389600354	0.085951198861379	0.825644154868686	1.25828782382921	0	0	0	PFBS0.1vsDMSO.txt	80271	ITPKC
KAT6B_3489	111.344993988671	0.0729555965279599	0.825644154868686	1.39719471947374	0	0	0	PFBS0.1vsDMSO.txt	23522	KAT6B
KDM5A_3544	211.312546487407	0.0929002913955046	0.825644154868686	-1.22256209567798	0	0	0	PFBS0.1vsDMSO.txt	5927	KDM5A
KIF5C_3612	14.0435091958357	0.0383228032436928	0.825644154868686	-3.29437808538567	0	0	0	PFBS0.1vsDMSO.txt	3800	KIF5C
LAT_17399	28.5159939420827	0.0723983406518957	0.825644154868686	-2.47724307866873	0	0	0	PFBS0.1vsDMSO.txt	27040	LAT
LPGAT1_3859	77.4983918014898	0.0364524672838215	0.825644154868686	1.5284047866694	0	0	0	PFBS0.1vsDMSO.txt	9926	LPGAT1
LRRFIP2_14725	76.2735908430599	0.0537707293568593	0.825644154868686	-1.42821743785488	0	0	0	PFBS0.1vsDMSO.txt	9209	LRRFIP2
LSR_27465	79.2107448152841	0.0845103294757398	0.825644154868686	1.4627563685856	0	0	0	PFBS0.1vsDMSO.txt	51599	LSR
MAD2L1_3930	8.93894450123809	0.0528180505583412	0.825644154868686	-4.8014576249385	0	0	0	PFBS0.1vsDMSO.txt	4085	MAD2L1
MAPK1IP1L_28298	57.0312713119379	0.0881391424453418	0.825644154868686	1.42632965472937	0	0	0	PFBS0.1vsDMSO.txt	93487	MAPK1IP1L
MASP2_27484	905.448431501385	0.0547022620818293	0.825644154868686	1.17860704942116	0	0	0	PFBS0.1vsDMSO.txt	10747	MASP2
MAST2_4033	75.556698784948	0.0601043568007357	0.825644154868686	1.46831550328422	0	0	0	PFBS0.1vsDMSO.txt	23139	MAST2
MLIP_17825	39.1059074279004	0.0876440179789409	0.825644154868686	1.64436834788305	0	0	0	PFBS0.1vsDMSO.txt	90523	MLIP
MMP2_27519	59.938487651418	0.0707158339925195	0.825644154868686	-2.07294512816711	0	0	0	PFBS0.1vsDMSO.txt	4313	MMP2
MNDA_22104	16.7391964051858	0.0518388056267973	0.825644154868686	-2.65663697892891	0	0	0	PFBS0.1vsDMSO.txt	4332	MNDA
MRPL15_4264	467.865823904464	0.0395182924555128	0.825644154868686	-1.16635876577053	0	0	0	PFBS0.1vsDMSO.txt	29088	MRPL15
MTFR1_4345	430.164422493739	0.0433311498952181	0.825644154868686	1.21406700053138	0	0	0	PFBS0.1vsDMSO.txt	9650	MTFR1
MUC3A_13976	15.1458845075555	0.0869272120823722	0.825644154868686	2.07522617634744	0	0	0	PFBS0.1vsDMSO.txt	4584	MUC3A
NAT1_27553	64.5487801535629	0.0673661747330463	0.825644154868686	-1.50981247132219	0	0	0	PFBS0.1vsDMSO.txt	9	NAT1
NDUFV2_4530	1379.52881326624	0.0881569478634259	0.825644154868686	1.14256922402264	0	0	0	PFBS0.1vsDMSO.txt	4729	NDUFV2
NOL11_20572	142.839570414147	0.0635408018417387	0.825644154868686	1.29759457358576	0	0	0	PFBS0.1vsDMSO.txt	25926	NOL11
NR3C1_4689	370.114935658007	0.0798378926376606	0.825644154868686	-1.1912601826632	0	0	0	PFBS0.1vsDMSO.txt	2908	NR3C1
NSDHL_4728	39.2079708377372	0.0582816318808077	0.825644154868686	1.72509844269428	0	0	0	PFBS0.1vsDMSO.txt	50814	NSDHL
OST4_4852	2156.72067992934	0.0869590625939222	0.825644154868686	-1.10928703546894	0	0	0	PFBS0.1vsDMSO.txt	100128731	OST4
PANK3_16409	1527.65909097025	0.0572660984795703	0.825644154868686	1.12607738361209	0	0	0	PFBS0.1vsDMSO.txt	79646	PANK3
PARP14_15187	233.31971762001	0.0660402747083913	0.825644154868686	-1.40651340218089	0	0	0	PFBS0.1vsDMSO.txt	54625	PARP14
PCCB_4958	139.016423819804	0.064415085884314	0.825644154868686	-1.29120434551293	0	0	0	PFBS0.1vsDMSO.txt	5096	PCCB
PCNA_4987	60.7601541843402	0.0602276739913437	0.825644154868686	-1.39588427787779	0	0	0	PFBS0.1vsDMSO.txt	5111	PCNA
PDGFA_27664	23.8711616517294	0.0601868086752607	0.825644154868686	1.88167764183398	0	0	0	PFBS0.1vsDMSO.txt	5154	PDGFA
PIK3R4_5151	87.0306069013163	0.0908820090606087	0.825644154868686	-1.44414636068511	0	0	0	PFBS0.1vsDMSO.txt	30849	PIK3R4
