probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
HIST1H2BK_2955	172.471072314572	0.00977916757718099	0.119674567153535	-1.87317138638203	0	0	0	PFOS2vsDMSO.txt	85236	HIST1H2BK
FBXO11_2372	183.275468370098	0.0101452965867926	0.123145754504727	-1.44941609838892	0	0	0	PFOS2vsDMSO.txt	80204	FBXO11
POR_23019	689.311966085703	0.0102715749963608	0.123673076367473	1.3023818602937	0	0	0	PFOS2vsDMSO.txt	5447	POR
WDTC1_7722	207.439364830665	0.0106832231379562	0.127600417159749	1.45474607951476	0	0	0	PFOS2vsDMSO.txt	23038	WDTC1
CHRNA4_1328	77.2606834515364	0.0108714759579129	0.128818361945746	2.55759888750603	0	0	0	PFOS2vsDMSO.txt	1137	CHRNA4
LYRM1_3916	533.05847354606	0.011311509861666	0.132977041129664	1.31626080859797	0	0	0	PFOS2vsDMSO.txt	57149	LYRM1
ETNK1_26147	85.4920844040005	0.0115869363066488	0.13515074926427	-1.90482109826235	0	0	0	PFOS2vsDMSO.txt	55500	ETNK1
ME1_16747	504.294405431627	0.0120918537112018	0.138870289160187	-1.51287320203017	0	0	0	PFOS2vsDMSO.txt	4199	ME1
AMY2A_13847	94.7154472734692	0.0120457171722904	0.138870289160187	-2.05256210883395	0	0	0	PFOS2vsDMSO.txt	279	AMY2A
DHRS7_1861	2524.74613865526	0.0123994632335837	0.139677017510065	-1.24871491991109	0	0	0	PFOS2vsDMSO.txt	51635	DHRS7
EFCAB14_19164	137.83882935916	0.0123610489948994	0.139677017510065	-1.6418938764543	0	0	0	PFOS2vsDMSO.txt	9813	EFCAB14
SLC35A3_6466	722.6931147902	0.0124427617741719	0.139677017510065	-1.25106484184309	0	0	0	PFOS2vsDMSO.txt	23443	SLC35A3
ARHGEF9_28393	77.8680055283712	0.0131650777430184	0.146682545300944	-1.74107150527611	0	0	0	PFOS2vsDMSO.txt	23229	ARHGEF9
HIST1H2BD_18171	1074.80895144887	0.0132800593035709	0.146867618816528	-1.27761417015183	0	0	0	PFOS2vsDMSO.txt	3017	HIST1H2BD
GLUD1_2678	126.18658372458	0.013383922765607	0.146927916831259	-1.43455295744861	0	0	0	PFOS2vsDMSO.txt	2746	GLUD1
H1F0_22378	644.887519164133	0.0135474655098665	0.147637708074677	1.39316010892261	0	0	0	PFOS2vsDMSO.txt	3005	H1F0
MNAT1_4225	173.872619207308	0.0139407393183104	0.150414899978793	1.43459368620233	0	0	0	PFOS2vsDMSO.txt	4331	MNAT1
SCARB1_6117	294.144441337746	0.0140037984575032	0.150414899978793	-1.29809780032114	0	0	0	PFOS2vsDMSO.txt	949	SCARB1
DNAJA3_1895	153.871259728164	0.0141606291804889	0.151012995474786	1.49267427288795	0	0	0	PFOS2vsDMSO.txt	9093	DNAJA3
AKR1C2_28246	3600.43989960697	0.0144673270682228	0.151889255287129	-1.37936608218452	0	0	0	PFOS2vsDMSO.txt	1646	AKR1C2
CAPN1_957	177.039619524129	0.0145479996691624	0.151889255287129	1.48138468402097	0	0	0	PFOS2vsDMSO.txt	823	CAPN1
FGF2_2405	197.036759271968	0.0145151669875771	0.151889255287129	-1.33663234410981	0	0	0	PFOS2vsDMSO.txt	2247	FGF2
UFM1_7522	443.079096983904	0.0148262102842559	0.153718971905514	-1.32985608939318	0	0	0	PFOS2vsDMSO.txt	51569	UFM1
IGFBP1_3266	541.562953094133	0.0151106869203551	0.155587969462691	-1.81147196495587	0	0	0	PFOS2vsDMSO.txt	3484	IGFBP1
EIF3E_2094	3869.34509160544	0.0152327747716018	0.155770772150695	1.16238576436044	0	0	0	PFOS2vsDMSO.txt	3646	EIF3E
NOC3L_4620	86.0421069933404	0.015403536530015	0.156445442444302	-1.54767045217077	0	0	0	PFOS2vsDMSO.txt	64318	NOC3L
CANT1_956	74.7977007643432	0.0156191283601835	0.157563234065905	-1.59941515314195	0	0	0	PFOS2vsDMSO.txt	124583	CANT1
BEX3_24191	2081.75514974028	0.0165228698821212	0.165561374053738	1.19987276050607	0	0	0	PFOS2vsDMSO.txt	27018	BEX3
RPS3_25124	1208.32312989005	0.0170708729868469	0.168786843505712	1.21575156537041	0	0	0	PFOS2vsDMSO.txt	6188	RPS3
SLC22A1_19293	691.877083650811	0.0169787142313451	0.168786843505712	-1.37149456320285	0	0	0	PFOS2vsDMSO.txt	6580	SLC22A1
UGT1A8_28230	4345.04602427385	0.0172172825143794	0.169114492065581	-1.32592794392416	0	0	0	PFOS2vsDMSO.txt	54578	UGT1A8
DCUN1D4_1795	342.778628181794	0.0176792468402884	0.172517094983991	-1.28840971048253	0	0	0	PFOS2vsDMSO.txt	23142	DCUN1D4
CCL14_11163	412.895517286558	0.0180869802746237	0.173101676602649	-1.40079333895262	0	0	0	PFOS2vsDMSO.txt	6358	CCL14
RNPS1_5895	199.200509289543	0.0180107935425068	0.173101676602649	-1.52319725447561	0	0	0	PFOS2vsDMSO.txt	10921	RNPS1
SCAND1_6116	88.5000468744374	0.0178679533342223	0.173101676602649	-1.59140170073586	0	0	0	PFOS2vsDMSO.txt	51282	SCAND1
DDX60_22807	119.905901199529	0.0184447065354416	0.173717292774573	-1.41474464358353	0	0	0	PFOS2vsDMSO.txt	55601	DDX60
HLA-E_3000	1009.77323800335	0.0186151157040574	0.173717292774573	-1.26883703751263	0	0	0	PFOS2vsDMSO.txt	3133	HLA-E
PARP1_4934	561.506633993401	0.0186167226014277	0.173717292774573	-1.22897024522145	0	0	0	PFOS2vsDMSO.txt	142	PARP1
PTGFR_5569	229.79942723388	0.0185972897812271	0.173717292774573	1.26732409393401	0	0	0	PFOS2vsDMSO.txt	5737	PTGFR
PRDX1_5393	1281.23131356516	0.019201437780879	0.17806053793076	-1.24916037872329	0	0	0	PFOS2vsDMSO.txt	5052	PRDX1
PSEN1_5495	474.36974323691	0.0193960171191564	0.178754651598152	-1.35754475296751	0	0	0	PFOS2vsDMSO.txt	5663	PSEN1
EGR1_2068	175.111549794841	0.0203277090651803	0.183231888218623	-2.3956107141832	0	0	0	PFOS2vsDMSO.txt	1958	EGR1
MAPK13_3996	436.93282411611	0.0200631780853813	0.183231888218623	1.36722781592281	0	0	0	PFOS2vsDMSO.txt	5603	MAPK13
SCCPDH_6120	3016.82649860381	0.0203727350598067	0.183231888218623	-1.20184080615751	0	0	0	PFOS2vsDMSO.txt	51097	SCCPDH
TESK1_28302	79.6237188784395	0.0201380383362037	0.183231888218623	1.72904897879272	0	0	0	PFOS2vsDMSO.txt	7016	TESK1
CLU_15548	1807.24371864234	0.0208702390055209	0.186582436139178	1.34789584219746	0	0	0	PFOS2vsDMSO.txt	1191	CLU
ENOPH1_2156	267.994995647467	0.0212083507191105	0.187361346885397	1.2706348928012	0	0	0	PFOS2vsDMSO.txt	58478	ENOPH1
XPO7_7779	105.716291686822	0.0211216870424992	0.187361346885397	-1.41043136847123	0	0	0	PFOS2vsDMSO.txt	23039	XPO7
USO1_7576	431.984848529537	0.0216837481619057	0.190434329445443	-1.30284550497062	0	0	0	PFOS2vsDMSO.txt	8615	USO1
HSP90AB1_3128	969.673760572067	0.0222940546094027	0.194649260420106	-1.3963074745182	0	0	0	PFOS2vsDMSO.txt	3326	HSP90AB1
GJB2_2653	916.54632296708	0.0226300780531813	0.196434340310463	1.19937070918386	0	0	0	PFOS2vsDMSO.txt	2706	GJB2
PLSCR1_5214	310.564013335589	0.0228883942053146	0.196688520117827	-1.28429735020397	0	0	0	PFOS2vsDMSO.txt	5359	PLSCR1
SNAI2_24257	141.093011686937	0.0230345534658946	0.196688520117827	-1.69683649258266	0	0	0	PFOS2vsDMSO.txt	6591	SNAI2
TM7SF3_22780	525.628188561943	0.0230545820633755	0.196688520117827	-1.24665478391756	0	0	0	PFOS2vsDMSO.txt	51768	TM7SF3
AOAH_17685	89.8460774899641	0.0233123659231476	0.197757740473064	-1.59575058048404	0	0	0	PFOS2vsDMSO.txt	313	AOAH
CCNG1_1079	886.361637231665	0.0240200660864324	0.199233103705798	-1.23381473538814	0	0	0	PFOS2vsDMSO.txt	900	CCNG1
CYP3A5_27090	20663.6555019688	0.0238041458209188	0.199233103705798	1.32974103759053	0	0	0	PFOS2vsDMSO.txt	1577	CYP3A5
GAA_2549	160.985027588427	0.0238663127535856	0.199233103705798	-1.32863171629874	0	0	0	PFOS2vsDMSO.txt	2548	GAA
TJP1_7119	1053.25320752252	0.0240068134570612	0.199233103705798	-1.21444126587994	0	0	0	PFOS2vsDMSO.txt	7082	TJP1
ADH1A_26384	57198.1432753482	0.0245148235329965	0.201673859754978	-1.18492243391244	0	0	0	PFOS2vsDMSO.txt	124	ADH1A
YTHDF1_7805	115.457648704634	0.0245844892668494	0.201673859754978	1.47674519706655	0	0	0	PFOS2vsDMSO.txt	54915	YTHDF1
SERPINA3_17487	439.68231789085	0.0250811246988035	0.204623602050894	1.82133723112006	0	0	0	PFOS2vsDMSO.txt	12	SERPINA3
FDFT1_2382	336.513872695583	0.0252745421982827	0.205080932076283	-1.36232095454207	0	0	0	PFOS2vsDMSO.txt	2222	FDFT1
ACSL1_75	5283.49656073963	0.0255109177552125	0.205880001127201	1.23360168363997	0	0	0	PFOS2vsDMSO.txt	2180	ACSL1
PLRG1_24969	129.162239675935	0.0258462716188737	0.206577679113923	-1.43689402895825	0	0	0	PFOS2vsDMSO.txt	5356	PLRG1
HIST1H2BL_19649	444.296506350268	0.0258740964462851	0.206577679113923	-1.2942559040133	0	0	0	PFOS2vsDMSO.txt	8340	HIST1H2BL
CAST_28247	195.308869803263	0.0265944365059579	0.210860026632066	-1.47771523299215	0	0	0	PFOS2vsDMSO.txt	831	CAST
MT1F_24226	192.463021062874	0.0266929303640057	0.210860026632066	1.66466067863341	0	0	0	PFOS2vsDMSO.txt	4494	MT1F
EVL_2255	406.222102273194	0.0269812157049497	0.21129975761701	1.40314972585829	0	0	0	PFOS2vsDMSO.txt	51466	EVL
KIF1BP_3583	164.680588593789	0.0270316501706958	0.21129975761701	-1.41203029677314	0	0	0	PFOS2vsDMSO.txt	26128	KIF1BP
