probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
VTN_14427	3174.5937335909	0.0036262251286643	0.0654498084497155	1.42714573452879	0	0	0	PFDS1vsDMSO.txt	7448	VTN
PRSS23_5481	168.118295429089	0.00369633518268155	0.0660675055467643	1.73273512068488	0	0	0	PFDS1vsDMSO.txt	#N/A	PRSS23
SLC11A2_6335	244.162281618021	0.00388148954024519	0.0687098292653018	-1.44395660700034	0	0	0	PFDS1vsDMSO.txt	4891	SLC11A2
CD52_13919	709.707596452209	0.00403284828153307	0.0704833354320631	-2.18762988957594	0	0	0	PFDS1vsDMSO.txt	1043	CD52
GSDMB_26379	56.5826209265664	0.0040582474501894	0.0704833354320631	-6.08276208330591	0	0	0	PFDS1vsDMSO.txt	55876	GSDMB
MSMO1_4315	6353.27720037953	0.004296644320853	0.0725699283916549	-1.42673168289437	0	0	0	PFDS1vsDMSO.txt	6307	MSMO1
SULT2A1_24513	2475.17781008535	0.00425625045183995	0.0725699283916549	-1.52812143261586	0	0	0	PFDS1vsDMSO.txt	6822	SULT2A1
USP22_7587	404.356588832676	0.00428362696527558	0.0725699283916549	1.23821371486701	0	0	0	PFDS1vsDMSO.txt	23326	USP22
IGF2R_3263	1758.83916981697	0.00434475183878173	0.0727153466836106	-1.24638152099356	0	0	0	PFDS1vsDMSO.txt	3482	IGF2R
NR1I2_12051	296.234618158855	0.00440454982540434	0.0730520380952197	-1.45752131480358	0	0	0	PFDS1vsDMSO.txt	8856	NR1I2
WFS1_7723	38.4516809694809	0.00454342804773718	0.0746825985346799	1.97300210621514	0	0	0	PFDS1vsDMSO.txt	7466	WFS1
HSPD1_3152	2090.04215985679	0.00460055438702669	0.0749378775308627	1.26278102101261	0	0	0	PFDS1vsDMSO.txt	3329	HSPD1
GADD45B_28755	36.5134809763946	0.00464036829903224	0.0749378775308627	2.49189183480863	0	0	0	PFDS1vsDMSO.txt	4616	GADD45B
PLXDC2_22745	333.985186162706	0.00474081421833293	0.0752399911719907	-1.9141608886251	0	0	0	PFDS1vsDMSO.txt	84898	PLXDC2
ZNF367_14143	37.092123331327	0.00472206224414599	0.0752399911719907	2.45459505556949	0	0	0	PFDS1vsDMSO.txt	195828	ZNF367
MMP9_15866	1992.309513693	0.00482805715498447	0.0759696856609095	-9.45043185167579	0	0	0	PFDS1vsDMSO.txt	4318	MMP9
ASAH1_474	605.274226090975	0.00504664911714409	0.0787362798700192	-1.3783402025033	0	0	0	PFDS1vsDMSO.txt	427	ASAH1
PRKCD_5426	193.251226189761	0.00520381821451137	0.0805061288480288	-1.73520785205922	0	0	0	PFDS1vsDMSO.txt	5580	PRKCD
SEL1L_11119	457.297302962223	0.00530253405913153	0.0813497100238429	1.31743380273829	0	0	0	PFDS1vsDMSO.txt	6400	SEL1L
SPP1_6720	237.904054526217	0.00535701943712867	0.0815063866425941	-5.74735516624635	0	0	0	PFDS1vsDMSO.txt	6696	SPP1
HIKESHI_17564	89.1704719633324	0.00546805766467809	0.0825138865628882	-1.77881491424072	0	0	0	PFDS1vsDMSO.txt	51501	HIKESHI
LAP3_3740	1229.84246303622	0.00562192521812423	0.0834674542465057	-1.3111497859157	0	0	0	PFDS1vsDMSO.txt	51056	LAP3
MCM7_4079	89.3040614951028	0.00558744587188264	0.0834674542465057	1.68051836374492	0	0	0	PFDS1vsDMSO.txt	4176	MCM7
HIST1H2AG_12124	228.427702553755	0.00590435924236858	0.0869594029216044	1.41737840920548	0	0	0	PFDS1vsDMSO.txt	8969	HIST1H2AG
FGG_23945	3326.73717895726	0.00667826615829728	0.0970866181185984	1.29233874971307	0	0	0	PFDS1vsDMSO.txt	2266	FGG
PSMA1_16796	117.86884903381	0.00673529247172605	0.0970866181185984	-1.56666661654627	0	0	0	PFDS1vsDMSO.txt	#N/A	PSMA1
RPS3_25124	1116.15342954407	0.00675018311742564	0.0970866181185984	1.24026311722437	0	0	0	PFDS1vsDMSO.txt	6188	RPS3
NME2_28197	257.275399796966	0.00681513662655275	0.0972609808487101	1.38147347050601	0	0	0	PFDS1vsDMSO.txt	4831	NME2
ADAM10_102	713.803140260815	0.00697187111807698	0.097978738384578	-1.23341821865314	0	0	0	PFDS1vsDMSO.txt	102	ADAM10
NUS1_4786	197.145837236529	0.0069418367511297	0.097978738384578	-1.55412897996582	0	0	0	PFDS1vsDMSO.txt	116150	NUS1
LAMP1_3730	4075.13998753776	0.00703493101023389	0.0981159696200044	-1.13957179199838	0	0	0	PFDS1vsDMSO.txt	3916	LAMP1
ATP6V1B2_17790	968.18071434458	0.00728344968427574	0.100818277208659	-1.52271937151067	0	0	0	PFDS1vsDMSO.txt	526	ATP6V1B2
CYCS_1692	50.3045567197063	0.00751679878078534	0.102830633435601	-1.81712625237009	0	0	0	PFDS1vsDMSO.txt	54205	CYCS
FGF7_2409	51.6209040932494	0.00754054074622825	0.102830633435601	-2.10999415929599	0	0	0	PFDS1vsDMSO.txt	2252	FGF7
UNC50_7554	816.72305362858	0.00792533508925628	0.107283396318535	-1.18234736754086	0	0	0	PFDS1vsDMSO.txt	25972	UNC50
BPHL_28205	776.048544232172	0.00833242537915476	0.111970767321342	-1.24511388455562	0	0	0	PFDS1vsDMSO.txt	670	BPHL
CCL4_17107	270.084786893268	0.00857592233951701	0.112139703831992	-6.14377555140382	0	0	0	PFDS1vsDMSO.txt	6351	CCL4
GCLM_2615	556.272032291123	0.00844474897856539	0.112139703831992	1.34703925906912	0	0	0	PFDS1vsDMSO.txt	2730	GCLM
MLIP_17825	36.7074858106705	0.00858864651836547	0.112139703831992	2.08572569779661	0	0	0	PFDS1vsDMSO.txt	90523	MLIP
SLC15A3_16357	91.2341151706128	0.00847113554332085	0.112139703831992	-2.12749774281828	0	0	0	PFDS1vsDMSO.txt	51296	SLC15A3
EBNA1BP2_2014	689.939381429732	0.00875205978441285	0.113279669586792	-1.20832695133821	0	0	0	PFDS1vsDMSO.txt	10969	EBNA1BP2
HLA-E_3000	900.407635465243	0.00879901833292299	0.113279669586792	-1.32855537261552	0	0	0	PFDS1vsDMSO.txt	3133	HLA-E
FAH_2303	286.37132113143	0.00900258351623536	0.115095529537426	1.4609019076225	0	0	0	PFDS1vsDMSO.txt	2184	FAH
AHCY_174	326.119187615696	0.00930749616543015	0.116833027714792	1.28163308093789	0	0	0	PFDS1vsDMSO.txt	191	AHCY
ISOC1_3421	89.8067841386743	0.00922860483252839	0.116833027714792	-1.61662544805471	0	0	0	PFDS1vsDMSO.txt	51015	ISOC1
SPTAN1_6727	315.290093784006	0.00932887293540167	0.116833027714792	1.40454419748736	0	0	0	PFDS1vsDMSO.txt	6709	SPTAN1
AMDHD2_248	84.7536086806179	0.0103691814689889	0.124543127398708	-1.62331899520739	0	0	0	PFDS1vsDMSO.txt	51005	AMDHD2
CIRBP_1351	67.7825880478112	0.0104551637059099	0.124543127398708	1.56079989483726	0	0	0	PFDS1vsDMSO.txt	1153	CIRBP
DDC_18548	404.62769985048	0.0101576998945406	0.124543127398708	-1.35196902034321	0	0	0	PFDS1vsDMSO.txt	1644	DDC
DSP_21266	586.619082874543	0.0106564434485774	0.124543127398708	1.22470057333643	0	0	0	PFDS1vsDMSO.txt	1832	DSP
HYOU1_3177	286.832824898844	0.0100822777932743	0.124543127398708	1.41237200556453	0	0	0	PFDS1vsDMSO.txt	10525	HYOU1
NCF2_12973	547.442064889462	0.0105180372225728	0.124543127398708	-1.89113898271123	0	0	0	PFDS1vsDMSO.txt	4688	NCF2
PTPN12_5598	227.658702772416	0.0102642863970987	0.124543127398708	-1.49886595566058	0	0	0	PFDS1vsDMSO.txt	5782	PTPN12
TTR_7397	121612.597146206	0.0101169827929642	0.124543127398708	-1.28625556042026	0	0	0	PFDS1vsDMSO.txt	7276	TTR
VDAC2_28052	223.972548470638	0.0102955980557681	0.124543127398708	1.37690616148282	0	0	0	PFDS1vsDMSO.txt	7417	VDAC2
BCL2A1_17331	80.6083972689925	0.0106540558875489	0.124543127398708	-2.30842583761559	0	0	0	PFDS1vsDMSO.txt	597	BCL2A1
RNPC3_28272	89.575870710824	0.0106886551488299	0.124543127398708	-1.99237927339544	0	0	0	PFDS1vsDMSO.txt	55599	RNPC3
HIST1H2BD_27314	360.21141685299	0.010769263148097	0.124693166387714	1.30185009929364	0	0	0	PFDS1vsDMSO.txt	3017	HIST1H2BD
CTNNB1_1633	1825.09433008647	0.0108438794276543	0.124772387664448	1.13181107764703	0	0	0	PFDS1vsDMSO.txt	1499	CTNNB1
BID_26898	237.234745927602	0.0111051448833495	0.125085665542212	-1.33841625929043	0	0	0	PFDS1vsDMSO.txt	637	BID
FKBP1A_21107	31.227933098498	0.0109971749744505	0.125085665542212	-2.97365481129907	0	0	0	PFDS1vsDMSO.txt	2280	FKBP1A
MTFR1_4345	386.078498128929	0.0111428838397191	0.125085665542212	-1.22625861844341	0	0	0	PFDS1vsDMSO.txt	9650	MTFR1
UBA52_7459	2918.40108103214	0.0110787432873527	0.125085665542212	1.14949058407021	0	0	0	PFDS1vsDMSO.txt	7311	UBA52
HIST1H2BK_2955	284.739909935829	0.0112207591445736	0.125156884670357	-1.35412603841776	0	0	0	PFDS1vsDMSO.txt	85236	HIST1H2BK
THRB_24158	265.871613728218	0.011285194380923	0.125156884670357	-1.32277634273128	0	0	0	PFDS1vsDMSO.txt	7068	THRB
ATP6V1D_574	607.800719427796	0.0115709944607796	0.127444291376233	-1.52435156365959	0	0	0	PFDS1vsDMSO.txt	51382	ATP6V1D
DHX29_1863	32.990452655691	0.0118990069686449	0.127444291376233	-2.59518984252936	0	0	0	PFDS1vsDMSO.txt	54505	DHX29
ETFB_2245	824.861791362136	0.0117655949321781	0.127444291376233	1.25918174825861	0	0	0	PFDS1vsDMSO.txt	2109	ETFB
NAA20_24782	49.9540137631196	0.0117927456290857	0.127444291376233	-1.98304488889317	0	0	0	PFDS1vsDMSO.txt	51126	NAA20
NISCH_4595	52.5793836190338	0.0118176596073601	0.127444291376233	-1.89743249773888	0	0	0	PFDS1vsDMSO.txt	11188	NISCH
SMNDC1_6595	387.697261385252	0.0119170294577124	0.127444291376233	-1.24829295000188	0	0	0	PFDS1vsDMSO.txt	10285	SMNDC1
UBE2K_19279	950.481747788561	0.0120410841535465	0.127444291376233	-1.15323142526291	0	0	0	PFDS1vsDMSO.txt	3093	UBE2K
YME1L1_7799	262.805955017411	0.0120452507873246	0.127444291376233	-1.47110360677199	0	0	0	PFDS1vsDMSO.txt	10730	YME1L1
GSTM2_2823	52.1922252987598	0.0122041729652207	0.128387899594122	-2.11936280192002	0	0	0	PFDS1vsDMSO.txt	2946	GSTM2
AHR_23752	54.0355355160792	0.0124666576748509	0.13040407261023	-1.57355747796311	0	0	0	PFDS1vsDMSO.txt	196	AHR
ABCA6_22690	223.098464630907	0.0127371061351001	0.130972489147089	-1.41581198455688	0	0	0	PFDS1vsDMSO.txt	23460	ABCA6
CHP1_1319	418.240987772507	0.0128845434679736	0.130972489147089	1.23443219366613	0	0	0	PFDS1vsDMSO.txt	11261	CHP1
HCST_17168	445.521967073436	0.0127954891461631	0.130972489147089	-2.40474489645717	0	0	0	PFDS1vsDMSO.txt	10870	HCST
MRPS16_4290	283.797460043049	0.0129336497356668	0.130972489147089	1.24974658136183	0	0	0	PFDS1vsDMSO.txt	51021	MRPS16
SPEN_6707	190.743775582126	0.0126771373045674	0.130972489147089	-1.3155497583859	0	0	0	PFDS1vsDMSO.txt	23013	SPEN
ANXA8L1_19389	33.3494902370386	0.0129478506381152	0.130972489147089	2.79768017408004	0	0	0	PFDS1vsDMSO.txt	728113	ANXA8L1
PTPN6_5601	112.491935974203	0.0131508686582208	0.132299175955107	-1.75048505321073	0	0	0	PFDS1vsDMSO.txt	5777	PTPN6
MAL2_23815	199.482654192241	0.0133560282810384	0.133632869920607	-1.3965031842077	0	0	0	PFDS1vsDMSO.txt	114569	MAL2
GEN1_12237	42.3165734172391	0.0138661337354314	0.133853804175489	-1.67985362866687	0	0	0	PFDS1vsDMSO.txt	348654	GEN1
KDM5D_25051	104.421997810613	0.0138853171196005	0.133853804175489	-1.92864167152697	0	0	0	PFDS1vsDMSO.txt	8284	KDM5D
PITPNA_18835	346.456715564392	0.0136012489711187	0.133853804175489	-1.24511404673921	0	0	0	PFDS1vsDMSO.txt	5306	PITPNA
RPS2_5983	1305.76468403426	0.0135323312428106	0.133853804175489	1.25981755145825	0	0	0	PFDS1vsDMSO.txt	6187	RPS2
TLE1_7124	51.523830608297	0.0138870595315146	0.133853804175489	1.69087727254312	0	0	0	PFDS1vsDMSO.txt	7088	TLE1
TMEM2_27975	650.932906875463	0.0138363306216215	0.133853804175489	1.26578245573889	0	0	0	PFDS1vsDMSO.txt	23670	TMEM2
TRUB2_16962	75.0450562865661	0.0138815312341988	0.133853804175489	1.46098308812095	0	0	0	PFDS1vsDMSO.txt	26995	TRUB2
