probeName	baseMean	pvalue	padj	FC	signFCPosPadjFilter	signFCNegPadjFilter	MedianFilterOut	myfileName	entrezID	geneSymbol
NOL11_20572	143.704011261285	0.0443064914284366	0.831516633997899	1.29136561353674	0	0	0	PFOS0.02vsDMSO.txt	25926	NOL11
NUS1_4786	222.920441458698	0.0425541824101719	0.831516633997899	-1.35052654463885	0	0	0	PFOS0.02vsDMSO.txt	116150	NUS1
P2RY13_20532	19.0833055349609	0.0416486027213471	0.831516633997899	-3.97223511382442	0	0	0	PFOS0.02vsDMSO.txt	53829	P2RY13
PIGP_17005	181.476755980606	0.0418879343615709	0.831516633997899	-1.2492816715423	0	0	0	PFOS0.02vsDMSO.txt	51227	PIGP
PRKAA1_11642	536.361857593027	0.0433825315365776	0.831516633997899	1.20006755747016	0	0	0	PFOS0.02vsDMSO.txt	5562	PRKAA1
TPI1_22768	361.64969338428	0.0432234685056812	0.831516633997899	1.21042280379576	0	0	0	PFOS0.02vsDMSO.txt	7167	TPI1
GSR_28346	1016.03608061909	0.0443881544383861	0.831516633997899	1.16607728082023	0	0	0	PFOS0.02vsDMSO.txt	2936	GSR
MCEMP1_855	11.3168422142788	0.0453205370954975	0.831516633997899	-4.54529130310867	0	0	0	PFOS0.02vsDMSO.txt	199675	MCEMP1
GUCY1B3_11762	66.0362727222308	0.0466190430938901	0.841085235818933	-1.67201186144236	0	0	0	PFOS0.02vsDMSO.txt	2983	GUCY1B3
RASA1_5742	96.6981035315404	0.0463167927845592	0.841085235818933	-1.57419074778331	0	0	0	PFOS0.02vsDMSO.txt	5921	RASA1
LSS_14888	257.583066082871	0.0491687376722382	0.879754686449551	-1.32909244069653	0	0	0	PFOS0.02vsDMSO.txt	4047	LSS
MYL9_4413	93.6718475659758	0.0500536534603861	0.888247210997835	-1.98741759656366	0	0	0	PFOS0.02vsDMSO.txt	10398	MYL9
ADH1A_26384	35672.5152009919	0.0509143549979791	0.888409639178262	-1.21980672939323	0	0	0	PFOS0.02vsDMSO.txt	124	ADH1A
EIF2S1_2085	719.10978679019	0.0517042099475571	0.888409639178262	1.16542664723404	0	0	0	PFOS0.02vsDMSO.txt	1965	EIF2S1
SLC27A2_6426	427.570857398617	0.0509209757269699	0.888409639178262	-1.28128376733841	0	0	0	PFOS0.02vsDMSO.txt	11001	SLC27A2
SRSF7_6776	91.0178914409856	0.0516259295917324	0.888409639178262	1.33259287201021	0	0	0	PFOS0.02vsDMSO.txt	6432	SRSF7
HELLS_21751	12.3207171561957	0.0524709958976924	0.89448587494885	2.43054895357742	0	0	0	PFOS0.02vsDMSO.txt	3070	HELLS
ABCG1_37	21.2797161710993	0.0537720582055566	0.896170385733884	-2.69804533141852	0	0	0	PFOS0.02vsDMSO.txt	9619	ABCG1
ACADM_22566	597.59533050183	0.0548145330778885	0.896170385733884	-1.2457175524278	0	0	0	PFOS0.02vsDMSO.txt	34	ACADM
AQP9_378	638.177614666786	0.0662524789815108	0.896170385733884	-1.19795169189108	0	0	0	PFOS0.02vsDMSO.txt	366	AQP9
ARHGEF9_28393	93.586318367969	0.0590563400466619	0.896170385733884	-1.36495283574906	0	0	0	PFOS0.02vsDMSO.txt	23229	ARHGEF9
ARNT_14705	646.13054089173	0.075336263373472	0.896170385733884	-1.13104532678433	0	0	0	PFOS0.02vsDMSO.txt	405	ARNT
BID_26898	263.862585357615	0.0703331977743347	0.896170385733884	-1.24389917824578	0	0	0	PFOS0.02vsDMSO.txt	637	BID
CA2_908	203.21926823527	0.0735018988386595	0.896170385733884	-1.30883597309513	0	0	0	PFOS0.02vsDMSO.txt	760	CA2
CDK7_1216	287.358622198846	0.0607071783393305	0.896170385733884	1.18905421713001	0	0	0	PFOS0.02vsDMSO.txt	1022	CDK7
CHMP2B_1301	178.419882073006	0.0732417553025895	0.896170385733884	-1.28161844993518	0	0	0	PFOS0.02vsDMSO.txt	25978	CHMP2B
CYP1A1_10775	160.355216712077	0.0677754666172741	0.896170385733884	-1.53826631088324	0	0	0	PFOS0.02vsDMSO.txt	1543	CYP1A1
CYP2C8_15146	4359.22005681622	0.0583382712721162	0.896170385733884	-1.52357786687814	0	0	0	PFOS0.02vsDMSO.txt	1558	CYP2C8
CYP2E1_1722	3132.97496122463	0.0716185024154583	0.896170385733884	-1.46824279587534	0	0	0	PFOS0.02vsDMSO.txt	1571	CYP2E1
DERA_28317	1176.58175385238	0.0635328382475906	0.896170385733884	-1.10824185809299	0	0	0	PFOS0.02vsDMSO.txt	51071	DERA
ECD_2021	311.519415781114	0.062479357565256	0.896170385733884	1.19433375547388	0	0	0	PFOS0.02vsDMSO.txt	11319	ECD
EEF1B2_14833	2791.39985838662	0.0642567827836128	0.896170385733884	1.13108426717905	0	0	0	PFOS0.02vsDMSO.txt	1933	EEF1B2
FBXO21_2375	24.2676250669988	0.0691524688979117	0.896170385733884	-1.98717649901464	0	0	0	PFOS0.02vsDMSO.txt	23014	FBXO21
FBXO5_10555	35.5663580126764	0.0634631565130457	0.896170385733884	1.78798944215166	0	0	0	PFOS0.02vsDMSO.txt	26271	FBXO5
FCGR1A_15846	18.5803212689288	0.0742283663004903	0.896170385733884	-2.23692597571083	0	0	0	PFOS0.02vsDMSO.txt	2209	FCGR1A
FKBP1A_21107	35.3723993885319	0.0607457908846323	0.896170385733884	-2.1656230821687	0	0	0	PFOS0.02vsDMSO.txt	2280	FKBP1A
GABARAPL1_2552	152.116250740292	0.0689037829899543	0.896170385733884	-1.23279408840109	0	0	0	PFOS0.02vsDMSO.txt	23710	GABARAPL1
GGT1_27266	265.332801923498	0.0631537687827047	0.896170385733884	-1.26370459575191	0	0	0	PFOS0.02vsDMSO.txt	2678	GGT1
GIN1_14366	31.798192708196	0.0726032001751901	0.896170385733884	-1.6677800297876	0	0	0	PFOS0.02vsDMSO.txt	54826	GIN1
GMFG_11656	37.9232754967875	0.0628840111902157	0.896170385733884	-1.91331542287989	0	0	0	PFOS0.02vsDMSO.txt	9535	GMFG
GSTM2_2823	60.4008464354691	0.0749263011985234	0.896170385733884	-1.73253625573976	0	0	0	PFOS0.02vsDMSO.txt	2946	GSTM2
HEXB_2932	3001.22295842895	0.0686547082299584	0.896170385733884	-1.14944961001352	0	0	0	PFOS0.02vsDMSO.txt	3074	HEXB
HSP90B1_3131	5149.69543232017	0.0650278455992973	0.896170385733884	1.16874554801261	0	0	0	PFOS0.02vsDMSO.txt	7184	HSP90B1
HSPD1_3152	2464.39349116818	0.0645436017609507	0.896170385733884	1.1854471935617	0	0	0	PFOS0.02vsDMSO.txt	3329	HSPD1
IDH3A_15224	706.12952425426	0.0541391077503223	0.896170385733884	1.15728470755139	0	0	0	PFOS0.02vsDMSO.txt	3419	IDH3A
IKBKAP_3288	498.04815278162	0.064723559489917	0.896170385733884	-1.25961883826672	0	0	0	PFOS0.02vsDMSO.txt	8518	IKBKAP
ITGAE_3432	38.5233287900303	0.073397188420802	0.896170385733884	-1.62488419358059	0	0	0	PFOS0.02vsDMSO.txt	3682	ITGAE
LSM5_3894	332.178882562668	0.0608146698214583	0.896170385733884	-1.27681572208088	0	0	0	PFOS0.02vsDMSO.txt	23658	LSM5
MLIP_17825	28.779154237495	0.0559195459246297	0.896170385733884	1.65766635399704	0	0	0	PFOS0.02vsDMSO.txt	90523	MLIP
MRE11A_25911	159.903281295162	0.0723130363762249	0.896170385733884	1.26011729397604	0	0	0	PFOS0.02vsDMSO.txt	4361	MRE11A
NCF4_13488	52.2237056565133	0.0751947164164185	0.896170385733884	1.48784107320795	0	0	0	PFOS0.02vsDMSO.txt	4689	NCF4
NDUFA13_4515	773.862797900843	0.0565430690976112	0.896170385733884	-1.14206157523742	0	0	0	PFOS0.02vsDMSO.txt	51079	NDUFA13
PAPD7_4925	38.2553719681633	0.0749012556162693	0.896170385733884	-1.59855229238831	0	0	0	PFOS0.02vsDMSO.txt	#N/A	PAPD7
PRKCH_5429	14.493234505039	0.0565496418240256	0.896170385733884	3.0243353023214	0	0	0	PFOS0.02vsDMSO.txt	5583	PRKCH
RAB11FIP2_5656	153.629197171965	0.0692553464435314	0.896170385733884	1.26589683408441	0	0	0	PFOS0.02vsDMSO.txt	22841	RAB11FIP2
RAD51C_5708	16.0390075864943	0.0727774441621531	0.896170385733884	2.04224650021842	0	0	0	PFOS0.02vsDMSO.txt	5889	RAD51C
RIPK3_14085	29.3013878469854	0.0602550290082777	0.896170385733884	-1.85607888528584	0	0	0	PFOS0.02vsDMSO.txt	11035	RIPK3
RNASE6_10652	140.804746453438	0.0568864813549626	0.896170385733884	-1.61464847656984	0	0	0	PFOS0.02vsDMSO.txt	6039	RNASE6
RPL35_21373	2480.5755396004	0.066248463908116	0.896170385733884	1.10883822934972	0	0	0	PFOS0.02vsDMSO.txt	11224	RPL35
SAMD9L_23913	105.43354415892	0.0576156387016636	0.896170385733884	1.57251619406429	0	0	0	PFOS0.02vsDMSO.txt	219285	SAMD9L
SCP2_6152	3068.1750759641	0.0685083524889991	0.896170385733884	-1.1754566768587	0	0	0	PFOS0.02vsDMSO.txt	6342	SCP2
SEL1L_11119	439.980640937688	0.0693341401947682	0.896170385733884	1.19349545325633	0	0	0	PFOS0.02vsDMSO.txt	6400	SEL1L
SMAD4_6563	27.888075515149	0.0654312569734726	0.896170385733884	-2.0278830641936	0	0	0	PFOS0.02vsDMSO.txt	4089	SMAD4
SPAG7_6692	75.8750078374567	0.0658687749324382	0.896170385733884	-1.37465791007584	0	0	0	PFOS0.02vsDMSO.txt	9552	SPAG7
TCFL5_7007	81.4665880260758	0.0692010570573659	0.896170385733884	1.33282864291242	0	0	0	PFOS0.02vsDMSO.txt	10732	TCFL5
TM9SF3_7143	78.8660926145369	0.0569547395801395	0.896170385733884	-1.39624365208787	0	0	0	PFOS0.02vsDMSO.txt	56889	TM9SF3
TMEM167A_27971	582.896328499949	0.073801717498559	0.896170385733884	-1.16367497177038	0	0	0	PFOS0.02vsDMSO.txt	153339	TMEM167A
TTC4_26135	112.481877840764	0.0672197109496856	0.896170385733884	1.33231356135964	0	0	0	PFOS0.02vsDMSO.txt	7268	TTC4
YME1L1_7799	301.854345363901	0.0654476154435448	0.896170385733884	-1.27535712509616	0	0	0	PFOS0.02vsDMSO.txt	10730	YME1L1
YWHAB_15704	730.775371498294	0.0700712963919977	0.896170385733884	1.15001891080086	0	0	0	PFOS0.02vsDMSO.txt	7529	YWHAB
AGXT2_28617	58.9790888596367	0.055235013157307	0.896170385733884	-1.73232993456561	0	0	0	PFOS0.02vsDMSO.txt	64902	AGXT2
PIGB_5133	19.4576617377531	0.0590776403812098	0.896170385733884	-2.26698227403081	0	0	0	PFOS0.02vsDMSO.txt	9488	PIGB
AK3_24914	240.258089323879	0.0805286621013351	0.903855222148639	-1.26855247061227	0	0	0	PFOS0.02vsDMSO.txt	50808	AK3
ASTN2_28411	8.42118243103232	0.102764875515573	0.903855222148639	-3.24135676569878	0	0	0	PFOS0.02vsDMSO.txt	23245	ASTN2
ATG12_28409	20.3817542953031	0.102709041644877	0.903855222148639	-1.90097982120029	0	0	0	PFOS0.02vsDMSO.txt	9140	ATG12
C2CD2_875	47.8945450975288	0.080218128066854	0.903855222148639	-1.62973177582498	0	0	0	PFOS0.02vsDMSO.txt	25966	C2CD2
CBLB_28242	60.9474843139886	0.106396533650861	0.903855222148639	1.51789912452803	0	0	0	PFOS0.02vsDMSO.txt	868	CBLB
CBR3_1007	7.64579634938382	0.093297808572432	0.903855222148639	-3.19860845137094	0	0	0	PFOS0.02vsDMSO.txt	874	CBR3
